Date,Close,High,Low,Open,Volume
2020-01-01,135.85252380371094,137.74537971458662,133.11586063057345,134.5526060125929,63494
2020-01-02,139.68385314941406,141.62232294822226,135.46483064612565,135.46483064612565,160282
2020-01-03,138.61199951171875,141.34866293315204,136.83317107166508,140.2540003484567,109498
2020-01-06,134.09649658203125,140.80132697888834,133.64038604943931,138.86285721537257,93016
2020-01-07,135.57887268066406,137.4489288808272,132.27207090796495,135.09996212961556,66828
2020-01-08,133.43511962890625,136.4682655535389,132.81938159669977,135.0087064030482,77194
2020-01-09,136.30865478515625,138.61200773373406,133.6860188507164,135.62448888921543,73220
2020-01-10,135.85252380371094,139.56982183001162,135.00871654144913,137.6541520410599,70796
2020-01-13,138.45233154296875,140.4820287600161,135.92092393014545,135.92092393014545,138354
2020-01-14,143.6976318359375,145.49927418434612,138.47517407656608,139.1137261010206,291240
2020-01-15,145.5448760986328,151.42869928078554,144.541427342872,146.36586950288145,659388
2020-01-16,146.32029724121094,148.692078290909,145.13442063575488,148.23596762130498,128688
2020-01-17,142.6485595703125,146.32024354545428,142.3064766936451,146.32024354545428,94908
2020-01-20,139.66104125976562,144.10811865361637,139.1365030470319,142.94502852205346,62522
2020-01-21,139.38739013671875,141.85038438067244,137.28927877357685,138.20149989499598,209720
2020-01-22,140.36807250976562,147.30096094396833,139.88916182688078,141.85043233318314,1755264
2020-01-23,138.29270935058594,141.2346137278426,137.7453711821072,140.57326185360094,150662
2020-01-24,138.40673828125,140.0943387977666,137.74537248138222,138.7032073255608,111578
2020-01-27,136.1717987060547,138.15588237618636,135.69288819781812,136.1489987463822,85650
2020-01-28,134.78067016601562,137.585747319603,134.5526148865469,136.76475388127145,64458
2020-01-29,138.29270935058594,141.8275657302592,135.00870817848917,135.89812922242015,213224
2020-01-30,136.126220703125,139.79790564245403,134.37019202455355,137.74540784346206,120150
2020-01-31,132.38607788085938,137.51732120957485,131.4738568446433,136.12618969710067,117126
2020-02-03,125.9549331665039,129.9459007187974,125.43040878636624,129.1249072472245,112098
2020-02-04,127.30046844482422,129.48979370892948,126.79874401197785,127.20924075907377,68806
2020-02-05,130.42483520507812,132.72818823032205,128.62319271804407,132.72818823032205,173702
2020-02-06,137.7226104736328,140.801357230098,130.4476403480065,131.26863391530716,779194
2020-02-07,135.21400451660156,138.61202042595096,134.59825236999438,138.20152363467687,112302
2020-02-10,134.41578674316406,136.21741509204904,132.54573067520346,134.55261434253623,85904
2020-02-11,131.90719604492188,135.4648532908648,131.58791304516666,134.09652143944191,77862
2020-02-12,131.8159637451172,134.5298273899789,130.90374254272882,133.11588174239878,59322
2020-02-13,125.24795532226562,126.34261781913123,122.69373354998665,125.43039675184508,246770
2020-02-14,124.97430419921875,128.3951336937229,124.63222124976832,127.25485719555485,71860
2020-02-17,121.89556884765625,126.95839974831291,121.34823051051796,126.79875824003157,110272
2020-02-18,122.48847198486328,123.83400355813045,118.63434652409762,123.78838972321851,167162
2020-02-19,133.52633666992188,139.478572583098,123.8567893860192,123.8567893860192,1088896
2020-02-20,134.187744140625,137.67698744812157,130.44763165139508,134.09651645283273,359026
2020-02-24,134.67706298828125,141.90022726619944,131.04218600799933,131.04218600799933,383472
2020-02-25,132.27711486816406,139.19737529060464,131.60139379314052,136.02849460070323,246684
2020-02-26,130.55282592773438,133.90810688729576,129.5509062952923,132.64987297208262,87822
2020-02-27,145.76808166503906,150.9408011641543,125.40343093530491,130.1567295987121,1903378
2020-02-28,127.75674438476562,136.70414947806745,126.87132749631067,133.79158456768383,521218
2020-03-02,123.25977325439453,133.27899867960997,121.18602090801284,130.66933711990274,255400
2020-03-03,124.44810485839844,127.8033863228448,121.62874687424792,124.47141391752712,356880
2020-03-04,121.46564483642578,125.54323707585172,119.4384961359514,125.35683570349488,176088
2020-03-05,122.5374755859375,127.6868862972773,120.9297335552681,121.67535325386135,203800
2020-03-06,116.45602416992188,119.48509249962359,114.14927355637718,116.87543789741116,185890
2020-03-09,109.88526916503906,114.63857449003581,106.25038611271611,114.54537381910556,280030
2020-03-11,107.90472412109375,112.63472747585992,107.18240648135097,107.90472412109375,100446
2020-03-12,95.62535858154297,104.68926189658397,93.83122232161166,104.68926189658397,213184
2020-03-13,95.4156723022461,98.0253345599439,81.08584605905163,84.23141767341139,225536
2020-03-16,90.94195556640625,95.92827411688494,90.45265017978102,94.13413066340354,124134
2020-03-17,89.52062225341797,92.92249330446194,88.54199733332614,90.42934133021404,114390
2020-03-18,86.2818374633789,91.8040644915646,82.39065422473296,89.98662646522166,152010
2020-03-19,80.85282135009766,84.2080955113511,77.82375311507958,84.2080955113511,158676
2020-03-20,84.60420989990234,86.39834610516084,80.17711003463859,80.899427750596,123192
2020-03-23,75.05098724365234,81.41202728332094,67.71132237753223,76.89172716887741,136338
2020-03-24,73.67626190185547,78.75577343913017,69.85497016472496,76.42572097051685,79368
2020-03-25,74.58499145507812,75.84321854332289,71.08991225953329,74.5383875548348,58972
2020-03-26,78.14996337890625,80.80622194104853,74.14227714274168,75.47040286843469,77266
2020-03-27,86.18864440917969,93.76131537300303,83.41588323226946,83.88189375312014,376984
2020-03-30,84.67412567138672,88.54201512257711,80.61983482213601,80.61983482213601,103036
2020-03-31,86.2818374633789,89.38081141952215,81.73823528676594,87.14395969503849,74762
2020-04-01,85.90904998779297,88.28569958861196,84.86052622281953,86.2818527489558,46774
2020-04-03,85.7226333618164,86.77115702729033,83.95179197130922,86.67795634584388,25642
2020-04-07,89.19441223144531,92.45648592805051,86.72456212119218,91.80407403303201,95614
2020-04-08,101.68351745605469,106.71643365311289,87.70319863686959,89.00802981547844,896810
2020-04-09,100.7281723022461,104.85236829966892,100.19226304190586,104.15335251100447,115418
2020-04-13,108.58045959472656,115.75701931591222,107.2290318260477,109.51248070712765,517784
2020-04-15,103.89704895019531,112.30854065815447,103.03493371367172,112.30854065815447,129760
2020-04-16,107.9746322631836,114.17257338328452,102.26600359401937,103.92034230396918,275298
2020-04-17,108.184326171875,111.77261242659844,106.43678693512865,110.91049022550145,133412
2020-04-20,106.46011352539062,110.56100797244187,105.36499294996815,107.43873856881726,81584
2020-04-21,102.77863311767578,105.76109793536054,101.6136066872119,105.76109793536054,63426
2020-04-22,100.89127349853516,102.75531550312702,100.1922577468132,102.75531550312702,46988
2020-04-23,102.42912292480469,106.04070477942508,100.51847677676729,100.51847677676729,76206
2020-04-24,101.03108978271484,104.6193696353621,100.00586798349516,102.52232213710317,54226
2020-04-27,100.65827178955078,104.29315524854691,100.19226127200656,102.52231385972765,36460
2020-04-28,99.9825668334961,102.5223229573332,99.72625960395139,101.54369793934684,40140
2020-04-29,100.09906768798828,101.12428947712577,97.62921034773203,99.98256505034182,53418
2020-04-30,100.79808044433594,104.57276152267953,100.19226532487146,100.82138239330696,103786
2020-05-04,97.69910430908203,100.35537000615022,96.5107831517957,100.19226347711749,81382
2020-05-05,99.70296478271484,109.83869516343857,97.88552631737076,97.88552631737076,1385154
2020-05-06,103.38444519042969,106.92612116661957,99.72625946392233,100.65828058040759,1051106
2020-05-07,106.76300811767578,110.91049871262713,103.57083335664446,103.57083335664446,754714
2020-05-08,101.7767105102539,107.83484820992992,100.89129322921958,107.29893887310766,155158
2020-05-11,106.59990692138672,108.44064706137526,99.56314519396754,102.05630433129483,826366
2020-05-12,101.9631118774414,105.27178258462789,100.65828088822052,103.92035480589432,181718
2020-05-13,111.842529296875,114.17258199055989,102.52231852213542,105.3183817545573,1883922
2020-05-14,109.74547576904297,113.61336444759782,108.11443897417396,109.41926983222038,370606
2020-05-15,111.56291198730469,113.14735196982956,108.20763777542258,110.44448962026266,640746
2020-05-18,109.349365234375,117.43465056819402,108.11444020563893,116.50262953193851,906452
2020-05-19,105.34166717529297,111.56290262485142,103.57082598379024,109.55906331129466,203984
2020-05-20,106.48341369628906,108.95327110351849,104.85237672501111,105.03877810599727,128524
